id,Heart Disease
676792,0.9448370925791677
676793,0.11608397654352731
676794,0.044842420467272714
676795,0.23593339249739076
676796,0.06483293336252205
676797,0.061827712766469145
676798,0.9022284164927896
676799,0.046757677464784986
676800,0.08372533068320809
676801,0.9648387240928115
676802,0.007723521141279388
676803,0.8899831518942584
676804,0.030898514050598846
676805,0.01769812209721533
676806,0.019899352464727293
676807,0.14067620499192002
676808,0.02901691293839792
676809,0.011189840226782821
676810,0.11962023219500029
676811,0.9408530522932546
676812,0.29567230758164653
676813,0.9896422902185549
676814,0.9940356764202181
676815,0.007614756063680006
676816,0.8882338587020784
676817,0.013784251481124832
676818,0.7642330587656871
676819,0.9016990581639829
676820,0.10901540168762658
676821,0.9966643715692298
676822,0.005979405570462282
676823,0.15004097187026233
676824,0.024447642878735576
676825,0.8144271590853683
676826,0.8203589146561914
676827,0.08361385266205879
676828,0.2539114905638773
676829,0.7956367080181921
676830,0.9290213097225218
676831,0.027784990948456434
676832,0.918594421126923
676833,0.003203678017943079
676834,0.9848840886704473
676835,0.016878896784668584
676836,0.5212747681364402
676837,0.9685693086936975
676838,0.29041720711580177
676839,0.0510688773863458
676840,0.9618883665058271
676841,0.0888981943606596
676842,0.023944504677687384
676843,0.7437919299650888
676844,0.030487352601262785
676845,0.7328651249956958
676846,0.9959599457466995
676847,0.04875535705593759
676848,0.13762847269283796
676849,0.40571834027399234
676850,0.9948324466865679
676851,0.008966937880715564
676852,0.36838686417728395
676853,0.09492314128218271
676854,0.04343164408079303
676855,0.6430212316819732
676856,0.8151050128201242
676857,0.10240924996594858
676858,0.12201863714336747
676859,0.1945009923562646
676860,0.34810041057301955
676861,0.044171027022177345
676862,0.18561325653442817
676863,0.9667250246488475
676864,0.05448387830482637
676865,0.13843590395264616
676866,0.9413784019724345
676867,0.5307807768389246
676868,0.028764429137289937
676869,0.8962583139753564
676870,0.020127612211587542
676871,0.97378873096477
676872,0.29514235616441575
676873,0.07887930832516643
676874,0.8852380995948111
676875,0.08319990071241834
676876,0.009893295340621777
676877,0.09744118424102888
676878,0.016106897798412234
676879,0.005575350130298307
676880,0.9942806477370588
676881,0.5055719540716416
676882,0.9722262933071429
676883,0.9390179654335136
676884,0.011906428938744495
676885,0.7007578782251063
676886,0.9621180599890905
676887,0.7260760223452483
676888,0.7708884789174005
676889,0.06756801617093555
676890,0.9899856544427184
676891,0.022203613126814736
676892,0.9456235796642726
676893,0.2688844085464288
676894,0.327532840087446
676895,0.06705993542952415
676896,0.875904478687296
676897,0.034068492446668874
676898,0.9796917378187775
676899,0.031210128351909727
676900,0.04313267094511586
676901,0.07523017588538672
676902,0.07094570107935871
676903,0.016286630059485163
676904,0.04133613857837093
676905,0.02919538520138476
676906,0.031158436558417657
676907,0.9729930555389443
676908,0.9751929424863881
676909,0.5701574067788984
676910,0.9822838524311636
676911,0.945637246872999
676912,0.950831028848721
676913,0.9778594246070423
676914,0.034297022599018456
676915,0.9910746845112554
676916,0.38204016114839123
676917,0.9854487119627551
676918,0.00423513125677677
676919,0.33401640911194597
676920,0.8208202043398889
676921,0.9793510481861651
676922,0.040254817712620294
676923,0.9676083081510544
676924,0.4515469499242575
676925,0.9805275902189788
676926,0.062173650019740956
676927,0.8427926071355265
676928,0.033313974431031235
676929,0.016355653103572565
676930,0.013105061282418506
676931,0.8487978073354875
676932,0.9777584420114078
676933,0.24967570958908059
676934,0.0543092415881169
676935,0.07833593739984412
676936,0.9871248249174255
676937,0.13870854677579536
676938,0.6691607567310285
676939,0.3064293921332014
676940,0.9892241557699061
676941,0.007337895893718138
676942,0.0060102414165824625
676943,0.30335682188011526
676944,0.6664563720364794
676945,0.980726665588502
676946,0.2122462722933659
676947,0.009576820616044812
676948,0.07973593663321998
676949,0.9828014660988581
676950,0.8076851931684107
676951,0.013307900484052504
676952,0.019608281679255657
676953,0.051396025300141424
676954,0.0074382792271323606
676955,0.046528252018812055
676956,0.0828797853683716
676957,0.005663541409669071
676958,0.9421282703453345
676959,0.03574635635924739
676960,0.027926918413229807
676961,0.058556640410196925
676962,0.503926263925187
676963,0.10277955644582248
676964,0.5916344350255773
676965,0.8472938858672021
676966,0.054242622670443885
676967,0.28223321203690843
676968,0.013955558349286745
676969,0.023865622817394128
676970,0.11521697965109456
676971,0.8728899430117528
676972,0.936462781733393
676973,0.03460029259076125
676974,0.7243960178977114
676975,0.5730528329936709
676976,0.10561500831034809
676977,0.5598025711748149
676978,0.047484687004525794
676979,0.7497932852650724
676980,0.998226568837604
676981,0.009840655811493959
676982,0.9726365202465854
676983,0.8160943089403736
676984,0.9586587532504588
676985,0.3012682414182023
676986,0.1779874572279564
676987,0.34625282254589684
676988,0.006139752709493629
676989,0.8347342288019366
676990,0.01490336261450298
676991,0.9734790674295494
676992,0.48999607364255204
676993,0.7191051350126006
676994,0.6400978012917653
676995,0.05520653013161314
676996,0.9040481388411878
676997,0.985177781290273
676998,0.4936725551679464
676999,0.9209086804545885
677000,0.9827461774388264
677001,0.45036503887306434
677002,0.9762099040434009
677003,0.053353074183343785
677004,0.06554599301484665
677005,0.5204994883988381
677006,0.11168531443483976
677007,0.007357535926850733
677008,0.8681981617452179
677009,0.14329116936396502
677010,0.024015533259324817
677011,0.9934989939154646
677012,0.15726708480829232
677013,0.006190481179574547
677014,0.2248916306310874
677015,0.9634914167143628
677016,0.986976195709344
677017,0.9596063354122635
677018,0.0657560796597133
677019,0.0077633745919096775
677020,0.5988219083061367
677021,0.33148004512416385
677022,0.02150075284227737
677023,0.09789296966883698
677024,0.98261918437839
677025,0.8348739229169089
677026,0.04001780578705383
677027,0.9892549821591813
677028,0.0695342006462536
677029,0.0076656518402039575
677030,0.9780118979952258
677031,0.6366537198958139
677032,0.05231409625921912
677033,0.20856476487647302
677034,0.9351740641269779
677035,0.014373065829125009
677036,0.997229904782915
677037,0.2848248311468359
677038,0.006036101674511629
677039,0.1007392376566093
677040,0.9951968180978137
677041,0.007435479727955663
677042,0.05917475036788156
677043,0.05646053097117265
677044,0.9823587546832276
677045,0.9299843043264711
677046,0.03815302397317988
677047,0.5962490550795226
677048,0.6940629379734007
677049,0.8433727527607204
677050,0.644185352144866
677051,0.9928264699481885
677052,0.07818891782252813
677053,0.02011698053745492
677054,0.9774934564677846
677055,0.9854707883392103
677056,0.973687008855914
677057,0.7681995523655797
677058,0.9970569224990214
677059,0.015035118307674122
677060,0.05400372547044674
677061,0.9734983454865096
677062,0.9886095554030956
677063,0.904144932899555
677064,0.9614499877817075
677065,0.022489452509659613
677066,0.6762652286423921
677067,0.7047079132937656
677068,0.9836389475841877
677069,0.6573411545455354
677070,0.9516063551139435
677071,0.14083639728301578
677072,0.8969192001830779
677073,0.008061424772828785
677074,0.9475901339318876
677075,0.02033882299485512
677076,0.013727986732067321
677077,0.9709263050757746
677078,0.5166060152391414
677079,0.9647860071223797
677080,0.05406967935336349
677081,0.9962282407012755
677082,0.01684684182926033
677083,0.0612333603460129
677084,0.980858369773761
677085,0.19359316183492203
677086,0.062110404160342636
677087,0.9989363749865613
677088,0.935655625604246
677089,0.08637362918385405
677090,0.9859540919235427
677091,0.6557655023478003
677092,0.9917338918676465
677093,0.8059618986485495
677094,0.8916278117907671
677095,0.3893127079482409
677096,0.8781737205841841
677097,0.020220684613146633
677098,0.006160386342963564
677099,0.2489555586343245
677100,0.4665936242780302
677101,0.9733622298230554
677102,0.6498595503561493
677103,0.5398026409846468
677104,0.03677860999639315
677105,0.008125260621405506
677106,0.07174247387667665
677107,0.08539648571715974
677108,0.06258920501571485
677109,0.9671114911853972
677110,0.5853169694071825
677111,0.07131419316833731
677112,0.7532920344079355
677113,0.019150374363606226
677114,0.015522980680039988
677115,0.009631598758243043
677116,0.03658416521430119
677117,0.013054664837894414
677118,0.9450680158653737
677119,0.7370258389210597
677120,0.007269039530941046
677121,0.008976284342626317
677122,0.9966195554286946
677123,0.9897046299344897
677124,0.11469635975557224
677125,0.03565797657558678
677126,0.5701856012414874
677127,0.11467401049623394
677128,0.9859060753826827
677129,0.998800398308701
677130,0.049057134608104236
677131,0.9645640930792757
677132,0.3629154943222157
677133,0.9852432546659359
677134,0.8491066517527778
677135,0.9727765088670167
677136,0.956049918832167
677137,0.9590636338273995
677138,0.3445730872860967
677139,0.967214033500797
677140,0.9359198557209326
677141,0.2911421222028818
677142,0.9315575204217155
677143,0.07108208147607853
677144,0.9522029222547972
677145,0.45128982659174455
677146,0.9321718030863814
677147,0.0062225831721687275
677148,0.9258512146780542
677149,0.20895950369345284
677150,0.036904081630726226
677151,0.7009868206336225
677152,0.9187307679588411
677153,0.41638646668806956
677154,0.06005967725555572
677155,0.9944649567546001
677156,0.504893487629128
677157,0.9884508926854603
677158,0.9157854836867714
677159,0.12870933097531745
677160,0.02833673989890617
677161,0.5953501709124398
677162,0.4019359556857237
677163,0.7400353813722433
677164,0.08520585758381427
677165,0.32060928776570263
677166,0.856914592961741
677167,0.04614241228757476
677168,0.037590580051520384
677169,0.397306882939125
677170,0.03302471075147284
677171,0.7851168766017746
677172,0.984275809645786
677173,0.47627141864268296
677174,0.9635470709110168
677175,0.10416765642261472
677176,0.19934366089260036
677177,0.9972393554942978
677178,0.9416605823164773
677179,0.9507767371789047
677180,0.006548008248347892
677181,0.9482104624743166
677182,0.09478187214211031
677183,0.5497317014323972
677184,0.01796994882097258
677185,0.9973496805595357
677186,0.9645123950978851
677187,0.03249870466012106
677188,0.20965370697395747
677189,0.12061222723079412
677190,0.8569486433478666
677191,0.08296670955412877
677192,0.02147188553996915
677193,0.01629617019737606
677194,0.1106841156500582
677195,0.04338701486667573
677196,0.5438176799119716
677197,0.993580109930464
677198,0.07707106755012172
677199,0.6189933038916515
677200,0.05130610111478273
677201,0.2271657410457224
677202,0.548863648274581
677203,0.11773123375001493
677204,0.9668738540054914
677205,0.20580317755498334
677206,0.06337364753652985
677207,0.8480035402453212
677208,0.80172204615512
677209,0.9235897465234092
677210,0.98417897040354
677211,0.9443282385768312
677212,0.15636091021772625
677213,0.9970630262394243
677214,0.26104758730801214
677215,0.6916188404694861
677216,0.04882238734341904
677217,0.5343231290584932
677218,0.0854551619065611
677219,0.07439943636823176
677220,0.7166660651427241
677221,0.3886440641023118
677222,0.9708752565720007
677223,0.010177225758712494
677224,0.9888356165594023
677225,0.8880525148385581
677226,0.1790028246823615
677227,0.22609567354230997
677228,0.027780408748562913
677229,0.013176551034567163
677230,0.5064972145672977
677231,0.08766158221144216
677232,0.006498744106288479
677233,0.5208663231933466
677234,0.07778718249506456
677235,0.11986568578165646
677236,0.9329197189733042
677237,0.9633144397244779
677238,0.07520091501022752
677239,0.006350222721435039
677240,0.013185037683791978
677241,0.8602512375052607
677242,0.9829484751501973
677243,0.9742225441666738
677244,0.6787568591437554
677245,0.08731202634625235
677246,0.014970233478495687
677247,0.44412579410086084
677248,0.9971558839544205
677249,0.0075244212326412985
677250,0.9556945802285786
677251,0.9802216215688084
677252,0.08646286649244861
677253,0.22049282446532037
677254,0.013268027491152523
677255,0.009086520930051467
677256,0.0752361414560917
677257,0.25368512789431585
677258,0.8630708336238948
677259,0.07723493734741349
677260,0.006575518161571758
677261,0.32236032659069525
677262,0.19726589620754864
677263,0.11233821333082328
677264,0.021712533104078613
677265,0.011898892423945151
677266,0.8951643147596559
677267,0.6381963160318227
677268,0.017344879803184
677269,0.9568932376782998
677270,0.01635410151212613
677271,0.004630812928468453
677272,0.07668114004970827
677273,0.1021586048073776
677274,0.9962507901725516
677275,0.020827796099520568
677276,0.03829615763375094
677277,0.833438469538299
677278,0.030710356376733028
677279,0.032175871220504026
677280,0.6710406510401956
677281,0.9308644307219829
677282,0.9436330840873126
677283,0.11099524065684307
677284,0.12326243043487184
677285,0.984454884687867
677286,0.002333974758728097
677287,0.9120769513368722
677288,0.04409498362006059
677289,0.03197484987403376
677290,0.5652765494832296
677291,0.9654671278590234
677292,0.5281436594615931
677293,0.99210569218296
677294,0.020636303450533022
677295,0.7661414290902082
677296,0.8849443054135115
677297,0.26792836730262526
677298,0.5948563628467045
677299,0.8718348288795251
677300,0.9739260021370445
677301,0.2866105378215045
677302,0.4842312983347066
677303,0.9668102822529683
677304,0.13736241894175794
677305,0.07676055516536551
677306,0.1020405731732198
677307,0.640085965419808
677308,0.9366767786321757
677309,0.03708946233275845
677310,0.6108959256907792
677311,0.9886423783158784
677312,0.4605853034504439
677313,0.8330872697909181
677314,0.9919615895326549
