id,Heart Disease
680269,0.9934386914202956
680270,0.9143898060890334
680271,0.004280453644909754
680272,0.003529768081339424
680273,0.2560841644994397
680274,0.9982121058770257
680275,0.014384577964239031
680276,0.002230928526211373
680277,0.02345354811639755
680278,0.8696845013118017
680279,0.30120489544354884
680280,0.7351562858211519
680281,0.9932827940406732
680282,0.04053623590219957
680283,0.5183113318407322
680284,0.8188463581340515
680285,0.976114189447057
680286,0.013556976761003259
680287,0.9927619836775926
680288,0.8644268358425669
680289,0.6384075626718114
680290,0.03173958330475585
680291,0.0971122255025933
680292,0.10581071264710745
680293,0.01853493347738694
680294,0.16313435288662864
680295,0.0691868582053689
680296,0.004709996696417196
680297,0.04814439532308207
680298,0.008542070592486184
680299,0.06092534333243915
680300,0.26197772276502584
680301,0.9840821359454205
680302,0.0766068903228086
680303,0.011903470605691968
680304,0.027864997950386328
680305,0.2629637003653614
680306,0.1044042056570344
680307,0.008956378125318132
680308,0.013066544155512116
680309,0.29101011335878757
680310,0.9495528878496009
680311,0.1848305566000097
680312,0.3469943045709552
680313,0.7879557761770256
680314,0.1859244965555804
680315,0.039378796684908124
680316,0.12385664637263494
680317,0.029619267639119318
680318,0.9922931655049738
680319,0.4370426521145459
680320,0.08241499139685793
680321,0.010658058085671718
680322,0.14870092355391484
680323,0.9507733843887199
680324,0.042957465996717015
680325,0.9832935772363844
680326,0.15014474494051328
680327,0.7434140771629953
680328,0.008247987390478662
680329,0.0487353070606632
680330,0.15633550279069225
680331,0.004434813460077958
680332,0.9183436196475929
680333,0.7323660367445688
680334,0.09940502560858083
680335,0.9778174634293144
680336,0.002686768584917343
680337,0.9903939774519772
680338,0.004427309628190046
680339,0.02861066926782102
680340,0.9681586798673762
680341,0.9962317935153873
680342,0.9500688816226184
680343,0.023171786121513716
680344,0.9595614396232987
680345,0.9446387676741086
680346,0.1494965199911309
680347,0.9849850933347637
680348,0.2927190345874653
680349,0.9838537383583686
680350,0.9654721080502868
680351,0.07093458381139711
680352,0.5443938114822698
680353,0.5016699411356362
680354,0.1994023380967876
680355,0.31194874635484793
680356,0.06547682227203222
680357,0.9301157711455246
680358,0.9939469731072725
680359,0.12211037783738021
680360,0.854476753673332
680361,0.554452332212798
680362,0.9425812382771543
680363,0.7898945504335948
680364,0.016284779357160717
680365,0.906321904936688
680366,0.01912425050740879
680367,0.028428599436037316
680368,0.976584032691503
680369,0.957494149469991
680370,0.06942794741230857
680371,0.5164407695683404
680372,0.9915986068219167
680373,0.9076976730082875
680374,0.9336021438949926
680375,0.03905958116349184
680376,0.008392417934925567
680377,0.9224003604746591
680378,0.9829981876674352
680379,0.9758131643101406
680380,0.7124751447747967
680381,0.006598503454967153
680382,0.9236817394349028
680383,0.9885276298583624
680384,0.1115255460930637
680385,0.02792513375800504
680386,0.955798245687776
680387,0.13138412106416064
680388,0.07033888088195683
680389,0.010114201546710722
680390,0.07843257199747633
680391,0.89539511544748
680392,0.3026905522256548
680393,0.5639173658860226
680394,0.23104445265377194
680395,0.9801894873773551
680396,0.751645015768764
680397,0.960930786297356
680398,0.729901140978902
680399,0.01409726055472682
680400,0.037879715087896504
680401,0.031294555189779694
680402,0.9872477338034373
680403,0.7781355642423283
680404,0.008368792207741338
680405,0.023069013369196423
680406,0.2936127381911411
680407,0.9948399070119418
680408,0.6322212025725571
680409,0.9989036875474631
680410,0.6915441802515542
680411,0.04244276988464957
680412,0.2983423559637116
680413,0.006485199064871716
680414,0.872791823004925
680415,0.02420141715178087
680416,0.07765620883050423
680417,0.08663190764165574
680418,0.008148469065837272
680419,0.042210708510788564
680420,0.9737648145163058
680421,0.2981441294662407
680422,0.8032134963008857
680423,0.943860183886807
680424,0.9935358651875034
680425,0.029698777085938766
680426,0.19756160358784097
680427,0.7791498609115857
680428,0.09757047352945653
680429,0.9969998336148356
680430,0.3159521847313041
680431,0.5461476213042054
680432,0.9919582988998145
680433,0.009195588331248061
680434,0.9667532930982519
680435,0.8378667666182407
680436,0.9336070154000693
680437,0.013745676603051649
680438,0.9831219487431192
680439,0.8471386114585243
680440,0.0032531079245738947
680441,0.9877322625146483
680442,0.0035038081435818103
680443,0.9931095805966565
680444,0.8542917116791973
680445,0.863470740481287
680446,0.08272689267332839
680447,0.1377723066771182
680448,0.9895868765452484
680449,0.0034045503058169335
680450,0.06848892346820995
680451,0.18711889374646962
680452,0.9076197155998206
680453,0.9747261833488811
680454,0.003643334050342395
680455,0.07111728534855899
680456,0.022019075991573434
680457,0.9601236147885451
680458,0.9875844759949627
680459,0.06697679971523685
680460,0.46031488562445644
680461,0.9747643065450826
680462,0.01614751532748432
680463,0.009127626622927543
680464,0.006756539092296399
680465,0.7905823504048725
680466,0.027885284435499813
680467,0.10494597821335727
680468,0.007797071998828342
680469,0.04921067086337566
680470,0.14684830892191625
680471,0.964146896505754
680472,0.9600709754002311
680473,0.8737074838878773
680474,0.1291939707550342
680475,0.024508565750460454
680476,0.9097415089469942
680477,0.030961021099300934
680478,0.005255138164569406
680479,0.024913179381237383
680480,0.1181244176216909
680481,0.04901764984336443
680482,0.005215968835654339
680483,0.8354197815864314
680484,0.0049782016237994164
680485,0.20281065063337733
680486,0.010273579359643126
680487,0.512413126909405
680488,0.07121734712835781
680489,0.48644607367661374
680490,0.290172993568817
680491,0.6146665874817066
680492,0.9990844448546274
680493,0.16993649826087737
680494,0.013608732119818556
680495,0.07495222877819419
680496,0.4159436279880155
680497,0.982181081137788
680498,0.12552067503540343
680499,0.9845046308985217
680500,0.005798153742503809
680501,0.012430641001883125
680502,0.0390224742091298
680503,0.01816274721975164
680504,0.9960629587889893
680505,0.41515612286898573
680506,0.22869319033064112
680507,0.7510134826053902
680508,0.010353587389863472
680509,0.028961649584977767
680510,0.9293163413829056
680511,0.984571440975689
680512,0.8911480181053719
680513,0.35554650171383656
680514,0.22841778156172188
680515,0.1475112787387995
680516,0.0060080235965196405
680517,0.030661294259042127
680518,0.24403216709117376
680519,0.9755920579536472
680520,0.9547026055317118
680521,0.013927924142357828
680522,0.0424330702985502
680523,0.9990884687515661
680524,0.041942834920943195
680525,0.9694885320764457
680526,0.9748570351895252
680527,0.7702212561283689
680528,0.4684433741822369
680529,0.9002835041082256
680530,0.6860147402304106
680531,0.8798151221834005
680532,0.9348964105035866
680533,0.9131720058762378
680534,0.04519910079706546
680535,0.23506469596456447
680536,0.9666160473939485
680537,0.9213783248836367
680538,0.17148206574265695
680539,0.048303535493258
680540,0.03362348999936077
680541,0.9924593373902968
680542,0.14225561809646758
680543,0.758779274303929
680544,0.011273844189093274
680545,0.0497957882912326
680546,0.013079302386054092
680547,0.9192201208760655
680548,0.8967535236565397
680549,0.04498322823201817
680550,0.9976307114242378
680551,0.27379692826839963
680552,0.005517942641385387
680553,0.008904606653287794
680554,0.033145984925974314
680555,0.9107368546123421
680556,0.49918438299248286
680557,0.9891955421727947
680558,0.7043046180120179
680559,0.02209248150333848
680560,0.987852873127706
680561,0.01583885922970274
680562,0.5273444543008734
680563,0.0020694157840149274
680564,0.021387263065694828
680565,0.0620241121111435
680566,0.012083646768851541
680567,0.6681021476996214
680568,0.8697471086384554
680569,0.2786759866155986
680570,0.42797180779685207
680571,0.6422525636986989
680572,0.6830383685125806
680573,0.8532469571707724
680574,0.015803748514883253
680575,0.025538162619256066
680576,0.024646015621913542
680577,0.5370470527378232
680578,0.037992938606259685
680579,0.9308829724823476
680580,0.7402073704614286
680581,0.6919181340365248
680582,0.06685189029963706
680583,0.038239115214092345
680584,0.9783616683340172
680585,0.008020514072206997
680586,0.7414867867714957
680587,0.9724545566892995
680588,0.503956885981707
680589,0.02960374908697183
680590,0.6916411028969179
680591,0.005418835558043955
680592,0.31628427463934655
680593,0.01516364291869332
680594,0.18478889572304225
680595,0.8814503908396534
680596,0.06737315899384522
680597,0.27960489866741883
680598,0.11980836912250442
680599,0.9473952689153987
680600,0.019264435350681286
680601,0.033036485878789656
680602,0.011069841246925782
680603,0.6494491196445445
680604,0.04312585257960322
680605,0.562693210324662
680606,0.9497193264937811
680607,0.9966293952825416
680608,0.19683924179188733
680609,0.03056628439405673
680610,0.01813464325721581
680611,0.8379433531460445
680612,0.05598993170298894
680613,0.004200182737845892
680614,0.004421424331667423
680615,0.8668307948738903
680616,0.06717052564405862
680617,0.007822005566881118
680618,0.04141349273583761
680619,0.00857212446598521
680620,0.004684506792903276
680621,0.9676440603154537
680622,0.7242740345975401
680623,0.9158088855648251
680624,0.014374547521987247
680625,0.19347710549482855
680626,0.9517505824075283
680627,0.0910709448866246
680628,0.010757668288494615
680629,0.9947945331357041
680630,0.006812916364227428
680631,0.6910381594621722
680632,0.9922484930070798
680633,0.742547170144423
680634,0.033190043518233237
680635,0.2775459935037092
680636,0.0031724094865124286
680637,0.03125859862715252
680638,0.5797827712960302
680639,0.03742251040355632
680640,0.5669292242649169
680641,0.005103256869080808
680642,0.9910601410525288
680643,0.11010111316921561
680644,0.8647550831566458
680645,0.01250641534701502
680646,0.0562431562468943
680647,0.8325010483322234
680648,0.9773333231504472
680649,0.8783061600392179
680650,0.025870891581662725
680651,0.005931270060737903
680652,0.10782448336379302
680653,0.007013270520148773
680654,0.02280698023504968
680655,0.9075197275895173
680656,0.09829122472712293
680657,0.7162527490879496
680658,0.011581219714097202
680659,0.014980663587026988
680660,0.8396465589755262
680661,0.012748915668780059
680662,0.9792770806180446
680663,0.04215177737686315
680664,0.014165047916895435
680665,0.4427704710931833
680666,0.8864663207782558
680667,0.018695379828195136
680668,0.946471230263586
680669,0.2892369593933861
680670,0.006757362453651217
680671,0.016441403693882972
680672,0.9944365840527861
680673,0.2894330717863269
680674,0.6824985253951543
680675,0.041090348737555626
680676,0.9733048317886556
680677,0.09225501113931123
680678,0.4013159593463064
680679,0.06456408346479175
680680,0.006623608639596101
680681,0.021367480676053652
680682,0.9645699304444382
680683,0.09143565053221248
680684,0.8023275457524763
680685,0.36003416849294695
680686,0.9677602681665349
680687,0.4255347619200731
680688,0.6871127815513268
680689,0.9959878296541882
680690,0.027756872090668516
680691,0.27142711579463397
680692,0.010025111199800762
680693,0.00925692180675547
680694,0.051284008913862145
680695,0.04777207522980248
680696,0.3423045007095983
680697,0.3236590314121932
680698,0.8865270763025141
680699,0.5118012184070597
680700,0.4159878361530126
680701,0.003398943415505673
680702,0.16994628601737077
680703,0.009912156120176596
680704,0.8164305511265697
680705,0.2871869580995054
680706,0.9828370259064838
680707,0.29951265512959163
680708,0.885536424017135
680709,0.11908900725581839
680710,0.018680932685348428
680711,0.9853424441449639
680712,0.12778116492751485
680713,0.13568334001307092
680714,0.6583081459255978
680715,0.039246920081627557
680716,0.004241841847258121
680717,0.6205803293798554
680718,0.06983660786439982
680719,0.986991389351862
680720,0.01849090681927612
680721,0.06333992983162445
680722,0.7591925878808166
680723,0.909776364367096
680724,0.7566711757361362
680725,0.08597630152993141
680726,0.13249213442111535
680727,0.034541785817468584
680728,0.3077905426035185
680729,0.005124785800385667
680730,0.008191896971146029
680731,0.01743071269102503
680732,0.007821262741713075
680733,0.9834209753078486
680734,0.9888036479198772
680735,0.9908070847007424
680736,0.07641608375098674
680737,0.9529935133082476
680738,0.10177798812986638
680739,0.9838311505925574
680740,0.6163064292005763
680741,0.012259270674599698
680742,0.7378808695509376
680743,0.9930342764339335
680744,0.8255909983543805
680745,0.9812461636577021
680746,0.003128032243272072
680747,0.6325328227913417
680748,0.8832081633109683
680749,0.082962485650731
680750,0.9974868289413158
680751,0.035539047387260936
680752,0.03485805796994185
680753,0.9338090168344798
680754,0.9077111706515713
680755,0.9885004492331417
680756,0.9848472107134596
680757,0.16766425782861588
680758,0.023577637050705758
680759,0.06088048106029381
680760,0.9310788429091104
680761,0.03991403639147567
680762,0.06165036798123724
680763,0.009389496397023134
680764,0.04043684046036633
680765,0.5808581103308359
680766,0.03861804429298954
680767,0.9156177837943285
680768,0.0015837902175019902
680769,0.04715473497035244
680770,0.05631234718369199
680771,0.9544382458791851
680772,0.6006260769168403
680773,0.9773783371894897
680774,0.04985632439093568
680775,0.5949061921221723
680776,0.01743094117331112
680777,0.9835501172913808
680778,0.29518546355317965
680779,0.07121022552377437
680780,0.9778507104136267
680781,0.01235239038802749
680782,0.891086120942677
680783,0.049952782442401145
680784,0.034922277434630555
680785,0.03074098946672582
680786,0.639278800240862
680787,0.9887457608627537
680788,0.07075910771806448
