id,Heart Disease
662160,0.9941346990664565
662161,0.847246534166338
662162,0.01140319004213608
662163,0.553296519177078
662164,0.009301824577155782
662165,0.07907227791768673
662166,0.029338356081711314
662167,0.0247566151155397
662168,0.5294825527592317
662169,0.9808373185323132
662170,0.982857433779044
662171,0.01640350337157384
662172,0.08781331411177637
662173,0.9341551512053513
662174,0.9970851265796176
662175,0.687881599639472
662176,0.9008175481821237
662177,0.9318195195307459
662178,0.9837164884551407
662179,0.035902731975288066
662180,0.3313337822364173
662181,0.9908952136715494
662182,0.015305541759183777
662183,0.9764851150559293
662184,0.7902772310521935
662185,0.1837969672974043
662186,0.005551833794195965
662187,0.003803464715016247
662188,0.9950105394851941
662189,0.3548817210327969
662190,0.9956388769859472
662191,0.04275772968762495
662192,0.7301361013442635
662193,0.2701419964547063
662194,0.9606469289802503
662195,0.7102812072152291
662196,0.0074074758963180165
662197,0.9592631891122855
662198,0.9876019638287967
662199,0.9738270888031122
662200,0.6303145319011452
662201,0.0033911239920805802
662202,0.8619723632516488
662203,0.9873193139219011
662204,0.012990604627070468
662205,0.9908322238900305
662206,0.9905590303943386
662207,0.23851948966641762
662208,0.8588656860856576
662209,0.25170731537635305
662210,0.008347562588368496
662211,0.36208607596631015
662212,0.11367652431132341
662213,0.07294232406383583
662214,0.7964221020381343
662215,0.9885440189064303
662216,0.036778984091708156
662217,0.019387008101045544
662218,0.8768646020219443
662219,0.013006027646363327
662220,0.9261762709603745
662221,0.00457796474176958
662222,0.8926998346953836
662223,0.004773860714709893
662224,0.9486575773593344
662225,0.1489609774206214
662226,0.0060764041254865175
662227,0.2787494781528959
662228,0.022435114612444462
662229,0.028900948821195982
662230,0.9758223724299654
662231,0.007226352774923478
662232,0.9367771227642641
662233,0.812378829966435
662234,0.045896965730450295
662235,0.17828755092862078
662236,0.4167823408465702
662237,0.48666900654732037
662238,0.4980458726247621
662239,0.1486735599671864
662240,0.9994564883519661
662241,0.6741685497839954
662242,0.14065404258894176
662243,0.9692729722594675
662244,0.9975556375813793
662245,0.021324790165394597
662246,0.6885722787136108
662247,0.3985962071801228
662248,0.19897965613829188
662249,0.14153715032260653
662250,0.3740404235633736
662251,0.24898554256572192
662252,0.9952036913945814
662253,0.9885924217842152
662254,0.004238551248416378
662255,0.024898630080075645
662256,0.006499666522131159
662257,0.8924873250569976
662258,0.12243004269993968
662259,0.9971314280256209
662260,0.1450040582622675
662261,0.9759475417950074
662262,0.12066291914015462
662263,0.5807531614113258
662264,0.5966724129717038
662265,0.07231794179127476
662266,0.9866842856587069
662267,0.002126816104096263
662268,0.03012649974509138
662269,0.9418876799465705
662270,0.00451947526612026
662271,0.9892795903696758
662272,0.9978531587792856
662273,0.9938351454578047
662274,0.6023595294304264
662275,0.9572125878022258
662276,0.10978076347464794
662277,0.062233733897332
662278,0.008996682625928676
662279,0.959938125998484
662280,0.47095394919661177
662281,0.876125590049496
662282,0.0646123938358836
662283,0.06663322696387397
662284,0.6286899503340628
662285,0.19736799807235222
662286,0.994261893251422
662287,0.9794967488639439
662288,0.019129492994425346
662289,0.9470498485686165
662290,0.9736309712146283
662291,0.04917186080100139
662292,0.0024024278037291513
662293,0.5078280486100366
662294,0.9984100964452478
662295,0.4586360494897981
662296,0.10628909322732175
662297,0.9901411328168344
662298,0.19351025429383822
662299,0.7722148382085116
662300,0.02818249823116692
662301,0.06987953686413029
662302,0.006273364608328308
662303,0.9683300157896397
662304,0.03594659624865948
662305,0.6926318702142921
662306,0.027823846585250056
662307,0.9539218527349517
662308,0.7705189475237215
662309,0.9898892477143243
662310,0.4783705547869087
662311,0.9429427270855889
662312,0.9268718671981215
662313,0.8954153190446412
662314,0.013021172952398796
662315,0.09853614530910787
662316,0.060652039582435285
662317,0.5356339049886325
662318,0.4910313249620324
662319,0.028826899498092445
662320,0.14652136655692993
662321,0.8541435476354908
662322,0.017005864144051752
662323,0.9914608220741912
662324,0.08249991461378117
662325,0.9981457625593705
662326,0.9951554095837067
662327,0.13250824401507152
662328,0.39066915517675405
662329,0.9931228077116815
662330,0.8420398470052507
662331,0.03827324245109098
662332,0.06980364403452882
662333,0.9590885351526729
662334,0.613209097595974
662335,0.9590284153741542
662336,0.09134736148091718
662337,0.9906864714976586
662338,0.9678766896128372
662339,0.7030741191813589
662340,0.8799462060452286
662341,0.10370757511386564
662342,0.6123935414606145
662343,0.1537100968550229
662344,0.01873850350831946
662345,0.014442931208784926
662346,0.9921908748925434
662347,0.01762526228054523
662348,0.9038434585062929
662349,0.01346438449864637
662350,0.9986236132981722
662351,0.9913997195638027
662352,0.9177948561421682
662353,0.01606649135512625
662354,0.02558610112911841
662355,0.9796154149352767
662356,0.14304298232950616
662357,0.03559255645663545
662358,0.04612529569566717
662359,0.0103384326736016
662360,0.8314916179523648
662361,0.01119004430896739
662362,0.01724281882015047
662363,0.9873124093506191
662364,0.008511599256445873
662365,0.19985436395934658
662366,0.9236855817278832
662367,0.8595217955005023
662368,0.958709879832226
662369,0.9197808262048972
662370,0.0826137589622793
662371,0.9729947891776117
662372,0.9928482141654169
662373,0.966223355681898
662374,0.9665288028345245
662375,0.8072271345570703
662376,0.02979748241597116
662377,0.7717934733640437
662378,0.9756925281004292
662379,0.7972956948954448
662380,0.33070299677319814
662381,0.9301442994116491
662382,0.3027924377314596
662383,0.08178421689738483
662384,0.003970861398841369
662385,0.996036090820694
662386,0.9052747092205304
662387,0.06131984433157334
662388,0.09139429109410124
662389,0.005224090063374182
662390,0.9584726781129267
662391,0.8744267483689487
662392,0.005304370041925466
662393,0.06771985779982989
662394,0.9219721896809009
662395,0.35315684100064787
662396,0.9459396512338163
662397,0.1278000251880009
662398,0.986837771013173
662399,0.1873684329554947
662400,0.05836818337949223
662401,0.06535747954326548
662402,0.021838883784788793
662403,0.015416449972616514
662404,0.1540329020921205
662405,0.9321486679401767
662406,0.004060753420322999
662407,0.9961850122776388
662408,0.8858394004744852
662409,0.00923800288150739
662410,0.9932564091159801
662411,0.913775097532452
662412,0.05084421058633576
662413,0.993943384576482
662414,0.04752310455076611
662415,0.014585576288842023
662416,0.8969119949922336
662417,0.992329400386719
662418,0.9706722542242938
662419,0.9178328482230547
662420,0.9378405027110152
662421,0.9787076399853395
662422,0.1518540954576876
662423,0.3471523127975234
662424,0.03229469290898984
662425,0.18138439754633376
662426,0.00815594199752348
662427,0.9656690445871169
662428,0.010464385863782732
662429,0.9629848718379121
662430,0.017098718319913997
662431,0.7653545239401776
662432,0.015261597206147393
662433,0.39197892720023925
662434,0.9912975872567795
662435,0.9942039092516202
662436,0.9818321937840759
662437,0.21987420707088068
662438,0.08030577934762781
662439,0.018450382866280923
662440,0.7444915521445936
662441,0.016755483543372363
662442,0.9751614932829122
662443,0.7657097197988415
662444,0.96104055447865
662445,0.028043541020355528
662446,0.9559235688315001
662447,0.8281630412524857
662448,0.9800687511850403
662449,0.9693627873519277
662450,0.6347853166042746
662451,0.8531270249768197
662452,0.059716849544318246
662453,0.10588343047526938
662454,0.07656284206948416
662455,0.1884717733219516
662456,0.26081154695423814
662457,0.9663337395393614
662458,0.0231379784239312
662459,0.013808997375380078
662460,0.6917022101074107
662461,0.24053376021718
662462,0.030971135517488035
662463,0.70768757668522
662464,0.0802963156260598
662465,0.7962022494140168
662466,0.004837288867695716
662467,0.02615639543127979
662468,0.18797688381703864
662469,0.7506138711755479
662470,0.9623369361616787
662471,0.05402844760471409
662472,0.01586499806576555
662473,0.9038792411789818
662474,0.9827480520750586
662475,0.9723815847795281
662476,0.08140789418118255
662477,0.3219046475311329
662478,0.9920135584860194
662479,0.9500045793072283
662480,0.8208871144577247
662481,0.8642625237995935
662482,0.7860419841052426
662483,0.04863705826310491
662484,0.9945428641779112
662485,0.009099994550369972
662486,0.6553514904960293
662487,0.9833945049604204
662488,0.9383050179760062
662489,0.005279141063333187
662490,0.022848305262668317
662491,0.057865268632042166
662492,0.0011837246192253348
662493,0.08412690186161353
662494,0.05942774130696071
662495,0.04207081481626215
662496,0.7901155104773284
662497,0.03289670490452251
662498,0.6206137725707231
662499,0.008857888509492456
662500,0.9901819060441317
662501,0.0036303078571335023
662502,0.02140585561441105
662503,0.038851818615051575
662504,0.004041057912603119
662505,0.7225719116476024
662506,0.003124656054412145
662507,0.3138567258588136
662508,0.9891242993566165
662509,0.06085673295614297
662510,0.008510338086848257
662511,0.021178110430357916
662512,0.003000891829560537
662513,0.9644113578476764
662514,0.028348966398911796
662515,0.996488054252689
662516,0.24291523170250331
662517,0.9524551139608038
662518,0.010559364133993748
662519,0.9862965858255183
662520,0.9808056899025631
662521,0.012196975519450315
662522,0.44608411934168646
662523,0.7931698437149542
662524,0.9633694643664896
662525,0.4203125161490077
662526,0.04072182812386535
662527,0.468637149411854
662528,0.016084537713207336
662529,0.012550988860551476
662530,0.042322328395901554
662531,0.0064807463333914905
662532,0.03244422647895445
662533,0.9716176357870603
662534,0.020093709835751594
662535,0.3745270270575539
662536,0.21747652120064975
662537,0.02554475087590713
662538,0.025489670776510404
662539,0.010076277548853957
662540,0.9989806058772651
662541,0.033576872193306045
662542,0.8181505390606274
662543,0.9799678862623009
662544,0.8445324506533914
662545,0.1556453768883455
662546,0.1036290219414337
662547,0.12017228518159853
662548,0.04215645784264177
662549,0.02548092965903956
662550,0.9709314585874166
662551,0.701668025188206
662552,0.15785711113501416
662553,0.016555017177785958
662554,0.5525265156373527
662555,0.55552936394959
662556,0.2126651121461663
662557,0.9786216577253529
662558,0.3616498222717127
662559,0.3825133654978481
662560,0.08466000715566757
662561,0.02731679820308691
662562,0.9946788183929205
662563,0.08932637100794721
662564,0.9739859782163562
662565,0.2834028051237527
662566,0.9225876556707873
662567,0.9011634765855996
662568,0.85284998610219
662569,0.39809862503124904
662570,0.9840909787100234
662571,0.8735109775214529
662572,0.9967277279710736
662573,0.866991460662307
662574,0.7211347247465787
662575,0.004753391406175422
662576,0.05111089210577116
662577,0.9839719987055475
662578,0.9683107458882284
662579,0.9559636225894688
662580,0.982980041189663
662581,0.8330154332474975
662582,0.9767638792880905
662583,0.019565605997747898
662584,0.02340976825133162
662585,0.08951441624370882
662586,0.7831153742186925
662587,0.31754139528127784
662588,0.8610067173997196
662589,0.05204020351906219
662590,0.037351915647625855
662591,0.9970578590161667
662592,0.934883598797804
662593,0.8100866917783937
662594,0.47178243174566536
662595,0.034176866548052104
662596,0.7215278368576312
662597,0.30827397944323104
662598,0.03784084591052597
662599,0.04859674651739587
662600,0.9901975107119994
662601,0.9579450865854313
662602,0.9613850063848894
662603,0.9193566130886657
662604,0.9537854328345404
662605,0.28328123554346885
662606,0.520477588087221
662607,0.06041402664276299
662608,0.23330449878194937
662609,0.983171363961003
662610,0.013831753175059441
662611,0.11030353489720046
662612,0.30702848873119226
662613,0.009719951057821224
662614,0.06257317808411325
662615,0.6715705704932777
662616,0.023251347036132325
662617,0.9353873091281639
662618,0.04358317500939837
662619,0.013756656642057496
662620,0.16867944851283284
662621,0.2930443890154006
662622,0.29900024047888285
662623,0.07100116270400947
662624,0.01569026046133737
662625,0.16866295756630342
662626,0.19530915001913443
662627,0.972854024904864
662628,0.9937152618705445
662629,0.9967035650614148
662630,0.9909638584105784
662631,0.9922876495875982
662632,0.9944520959309501
662633,0.8938978244481354
662634,0.9588951428909065
662635,0.2118807222613474
662636,0.9126849892387847
662637,0.004919474412041297
662638,0.6851952621906365
662639,0.01077134358607415
662640,0.010720208725768399
662641,0.8371022148938637
662642,0.09566153652033346
662643,0.9958981954202891
662644,0.943102023153954
662645,0.9488715977735316
662646,0.20633750258727526
662647,0.3138758791746552
662648,0.25758624999980684
662649,0.9807080389866224
662650,0.959730922255808
662651,0.1838501678875397
662652,0.012112098313414477
662653,0.09223670899561259
662654,0.9856984711749759
662655,0.03988885066658404
662656,0.9734075906224297
662657,0.4676569053709219
662658,0.8682351289813887
662659,0.6975207561891261
662660,0.9962338971695684
662661,0.9719988435333372
662662,0.9879752123272637
662663,0.042167955323767436
662664,0.8021686999971394
662665,0.9882442832748239
662666,0.0034363339750062005
662667,0.14106677880184285
662668,0.9717548089231162
662669,0.39911518745054947
662670,0.6673510116337008
662671,0.9435833925463091
662672,0.04520091574022664
662673,0.9830369041325342
662674,0.9400730700652804
662675,0.15422275863020274
662676,0.34930417955825377
662677,0.37692383984673444
662678,0.6706991334420077
662679,0.985377298144318
662680,0.9833199194002957
662681,0.9919608472853034
